traitState.1:traitState.1.Taxon	traitState.2:traitState.1.Taxon	traitState.1:traitState.2.Taxon	traitState.2:traitState.2.Taxon	traitState.1:traitState.1.units	traitState.2:traitState.1.units	traitState.1:traitState.2.units	traitState.2:traitState.2.units
0.994294452652722	-1.26509492299333	-1.26509492299333	6.7326744416063	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.650557590659746	-0.945408338721636	-0.945408338721636	5.69804130726429	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.752829369771756	-1.0204344394983	-1.0204344394983	5.49198817714682	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.82215923130671	-1.3939957697671	-1.3939957697671	4.36798776196213	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.02332245917485	-1.35225865448771	-1.35225865448771	4.05394220618895	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.17660783553683	-1.79391669276755	-1.79391669276755	3.5373173250392	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.79703659540514	-1.53874481587588	-1.53874481587588	1.89792613475186	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.51473751523148	-1.87952710236632	-1.87952710236632	3.55864364026513	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.79887132513445	-2.10052476199234	-2.10052476199234	3.27033820388601	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.7582889395996	-1.27625002165425	-1.27625002165425	2.0424624464393	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.7652910975876	-1.61164896875632	-1.61164896875632	2.35849030407198	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.72809700047893	-1.56949120838616	-1.56949120838616	2.57078127893859	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.15256808663243	-0.881493784497387	-0.881493784497387	2.83047231944266	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.19100201678683	-0.857639519028486	-0.857639519028485	2.84914689910659	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.998545977406434	-0.80622365920372	-0.80622365920372	2.25972733466399	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.32257668974076	-0.784337248759141	-0.784337248759141	2.14204693263861	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.17771734590514	-0.747934693299433	-0.747934693299433	2.09727669002791	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.01230580089331	-0.732818545436877	-0.732818545436877	2.29451179313815	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.66636747352428	-1.4318792790379	-1.4318792790379	4.93414369793057	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.60526463363941	-1.23435383416698	-1.23435383416698	4.29696687095026	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.08394472977013	-0.891871432185191	-0.891871432185191	2.94427523870702	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.73311299525107	-1.16340244686284	-1.16340244686284	3.2372923054957	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.85197841439549	-1.55319010613855	-1.55319010613855	5.4315506875369	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.20029421963221	-1.07892605521628	-1.07892605521628	3.63555870105415	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.668961867698546	-0.849090076104817	-0.849090076104817	3.78741031334106	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.602549281870926	-0.702764713408682	-0.702764713408682	3.71997360507614	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.4751818316369	-1.07427902427764	-1.07427902427764	2.84574123792011	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.435174464974027	-0.548196667440178	-0.548196667440178	2.38086271366329	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.616075979583855	-0.417211692440928	-0.417211692440928	1.23104398016779	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.05896036278604	-0.855514007878812	-0.855514007878812	1.44217536860454	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.34842781047313	-0.878890191120021	-0.878890191120021	2.16025080531656	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.51822860191171	-0.849092036147357	-0.849092036147357	1.9324728541395	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.626450682163066	-0.632399064276949	-0.632399064276949	2.44243089036659	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0860896329712381	-0.278037758647418	-0.278037758647418	3.38689971452559	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.476060064986795	-0.707221023098128	-0.707221023098128	3.66046557004849	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.73453914574266	-1.57088327935831	-1.57088327935831	3.5106687210064	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.5504898314405	-1.36030779206981	-1.36030779206981	2.81229490536858	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.92249952580244	-0.943001762315361	-0.943001762315361	1.76747546077431	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.766769098191902	-0.717046138754488	-0.717046138754488	2.59119071568368	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.98318531346067	-1.2758118956448	-1.2758118956448	2.55182160346195	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.81261796536456	-1.17328067120327	-1.17328067120327	2.94708631628578	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.04556912373819	-0.948540162317611	-0.948540162317611	2.98038511453549	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.20099394219926	-0.984423343623257	-0.984423343623257	2.04050702995986	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.9042824866502	-0.965948038052845	-0.965948038052845	1.98312914245546	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.47072441536323	-0.801072235526209	-0.801072235526209	1.74660496513781	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.77510270459444	-0.896126740959828	-0.896126740959828	1.8350417343927	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.00147764937992	-0.765702583961517	-0.765702583961517	2.46525351869426	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.700255430830443	-0.719606925623735	-0.719606925623735	3.46062868775761	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.65065430815212	-1.45070153913595	-1.45070153913595	5.303360731323	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.27240478632577	-1.52388609631645	-1.52388609631645	7.49190457441588	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.40607821367184	-1.20367099471017	-1.20367099471017	4.14996176796856	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.946147090153924	-0.999992313049705	-0.999992313049705	4.03864314281207	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.07625701310062	-0.964990516444013	-0.964990516444013	3.50013198650079	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.32808962975042	-1.09513755091345	-1.09513755091345	3.35433769733539	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.8490255794423	-1.05533090125611	-1.05533090125611	2.09967168360248	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.641186548111284	-0.655847446745883	-0.655847446745883	2.63976775907811	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.2273300367713	-0.919134202785968	-0.919134202785968	2.75245089978625	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.821408617025578	-0.831369203105694	-0.831369203105694	3.14116664480566	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.676210053219262	-0.747670826158672	-0.747670826158672	3.15816828437632	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.716901799864937	-0.691695300351456	-0.691695300351456	2.9632720682516	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.589350757756179	-0.739459011677602	-0.739459011677602	4.02326512744355	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.46802929925077	-1.1237386233294	-1.1237386233294	3.82683304664116	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.06158219325446	-0.842446102282198	-0.842446102282198	2.70783779497618	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.6834700452148	-1.37060282547944	-1.37060282547944	2.85091529598037	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.841317693792157	-0.47154884962404	-0.47154884962404	1.20275616608377	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.999222416143377	-0.866753251376975	-0.866753251376975	3.45568912612773	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.19190525984641	-1.4553649114298	-1.4553649114298	3.9193754473874	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.45874056530262	-2.04904258468272	-2.04904258468272	4.0197640547249	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.13671491430432	-1.54383987019159	-1.54383987019159	2.64238028044346	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.0785940622379	-1.68333921938339	-1.68333921938339	5.24167402804466	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.67712624697383	-1.63976688678532	-1.63976688678532	3.91023751477703	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.40162008597352	-2.20362219362487	-2.20362219362487	4.53012450063838	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.75057389490895	-1.94988725153739	-1.94988725153739	5.41321841879477	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.01060787832005	-1.75552545599781	-1.75552545599781	3.23098686573232	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.37802339761574	-1.84718719865597	-1.84718719865597	3.94649866980128	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.19626678797501	-2.21911754770274	-2.21911754770274	6.35700565015483	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.99182261415166	-2.57999494349631	-2.57999494349631	9.26967652219749	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.43408845971166	-2.02876829243417	-2.02876829243417	7.58744187838352	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.59942242358642	-2.25439939725682	-2.25439939725682	6.92466603859343	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.28775356774127	-2.00136804648572	-2.00136804648572	7.60503978927644	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.48309981859817	-3.21699263167303	-3.21699263167303	8.32820303289053	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.61633392551907	-2.26924828428663	-2.26924828428663	8.1533655481658	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.31307644154881	-1.45861073718005	-1.45861073718005	3.697312425604	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.61673472723914	-1.58902220605136	-1.58902220605136	4.80704035866589	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.39979546801891	-1.25246947489344	-1.25246947489344	4.45964854518222	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.91765945147567	-0.909485704393746	-0.909485704393746	3.7896339420821	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.92031075776983	-1.3125954084915	-1.3125954084915	3.67908490951447	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.254748268205	-1.45050697767716	-1.45050697767716	3.59010194607104	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.745443137402718	-0.901921368592515	-0.901921368592515	4.14099255597715	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.400814963178353	-0.714984611169715	-0.714984611169715	4.34951225437419	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.451998510676915	-0.594642956209603	-0.594642956209604	2.9850505824348	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.554625773373748	-0.464561343270614	-0.464561343270614	1.35864484057183	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.07491916003239	-0.703484051414669	-0.703484051414669	1.7227589963924	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.75492142376674	-0.754590290751674	-0.754590290751674	2.98505983231812	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.18646332039022	-0.650250755073074	-0.650250755073074	1.26005705599639	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.944300459037925	-0.357427815017982	-0.357427815017982	0.529404591757901	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.306047241484254	-0.282117097976131	-0.282117097976131	1.00689919412799	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.090558907667098	-0.234196846323524	-0.234196846323524	2.30812709643902	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.11339057430184	0.276278395904022	0.276278395904022	2.74635216651884	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.73761664482761	0.67982500568888	0.67982500568888	2.30130108886034	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.54469751657528	0.83552103451479	0.835521034514789	1.73366113572673	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.57681971115007	0.933130555240068	0.933130555240068	2.79830951730116	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.0808532306164	0.692992681636179	0.692992681636179	2.0188856082157	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.103273085237	0.622905147134019	0.622905147134018	1.25642004223798	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.38879547600097	0.633912173222875	0.633912173222875	1.18886197783446	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.630372953515721	0.658719845157265	0.658719845157265	2.6429793573655	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
